"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20"
"318",0.00925545343042631,0.0010314274342496,0.00183535045562071,0.00209070130627364,0.00828601870924722,-0.00288626136824753,0.00462723048679306,-0.000327702276690565,0.00244554366517139,0.00143950789913985,0.00210411374139208,0.00105192720093534,-0.0086498672186924,-0.0050594741669127,-0.00201637466158837,-0.00221391083468899,-0.00249482859492145,0.00162638435243441,0.0113403259625766,-0.00578595750954572
"319",0.0222141709907232,-0.000896569440998751,-0.00205886785012555,0.00130865207857796,0.00071523443842202,0.000543807866571128,0.0056052390496206,-0.0046227516753958,-0.00392293901160213,-0.0147315252157817,0.00771355052634457,-0.00313521222072275,-0.0094446197121826,-0.0130629708073347,-0.0144510308524709,-0.00283364280970285,-0.00225203292130789,0.000175419697700397,-0.00357488191791264,1.87060162066986e-05
"320",0.00889247050354984,0.00881127804117547,0.00814687288425961,-0.00421650779117796,-0.00416397063612281,-0.00189797141738094,0.000712054692521039,0.00350670743883768,0.00856710099570925,-5.36699752984372e-05,0.000537130140364066,-6.16154034391661e-05,0.00423871291254582,-0.0032366505382337,0.00476739839744128,0.000125792857131844,0.00960373623215823,-0.000571050710563879,0.00861200512287156,0.001276806320793
"321",0.0128532834357875,-8.0346640902712e-05,0.000693497414131255,0.0125972107459275,-0.00499021106333631,0.00950695447159677,0.00709513340148175,0.0129461917704294,0.00700124504932283,0.00715963839038833,0.0157082371205483,-0.00750300420790202,0.00815008135553894,0.0138815245582604,0.00341839305175696,0.00360521094437932,0.0142175894665734,0.00302932459717641,0.0133111379536187,-0.00386860743325508
"322",0.023479057568783,-0.00241383530107609,0.00585000114929661,0.00506463239539878,0.00256086097684089,0.0133639839543615,-0.00325854074741371,-0.00289578411239902,0.023989547370528,-0.0109127786332533,0.00492301355249753,0.0097301273974665,-0.010623029259746,0.0309373713784047,0.00534466223568136,0.00670913385550628,0.000317886876088791,-0.00804057060988451,0.00239477914893709,0.0110233468110735
"323",0.014243506897739,0.00415021241168114,0.00572618804201061,0.0119961875753044,-0.00470356672969197,-0.000664891018694983,0.00292622113204769,-0.0017664569340261,0.00170499349181307,0.0249315646510221,0.00666759423364354,-0.00312002469743377,-0.00545158152967544,0.00687159773823086,-0.00234046224068613,0.0112575963661592,-0.00795622164554044,-0.00764077570792853,0.0262937335271354,-0.000577321865201194
"324",0.0114958377322394,-0.000337919825488822,-0.010043068015578,0.0100869359002738,0.00706768642491911,0.0042298840853973,0.0084341139584465,0.0153538852156827,0.00714465402239122,0.0110163974373663,0.000703152573143132,-0.00181873039819088,-0.0144384361894565,0.00208345031971959,-0.000613334118312049,0.000571918324810045,-0.0145222108792855,-0.00589295181177904,0.0144261080683601,0.000888341650144581
"325",-0.00109046347418266,0.00510701830783353,-0.0215919069390652,-0.0061298101506258,-0.00354320597967036,-0.0191566071570936,-0.00900567556439315,-0.0136180240981784,-0.0249961283500071,-0.0205215704816795,-0.00184430424841823,-0.0104333894416957,0.0155682976733123,-0.0132041404283638,-0.00851490436347153,-0.0110939937040335,-0.0308648441568245,-0.00551955377943686,-0.0252621260866423,-0.00762907359302435
"326",0.0213823644683413,0.0015107164174975,0.0105246838297775,0.00110575293305559,0.00681291808008157,0.00259674578650372,0.00634500262242863,0.00571206083564614,0.0161493401088215,0.00503206481069223,0.0103784489297443,-0.000561060839524681,-0.00827372405488086,0.0278237664024891,0.0150305001872528,0.00993615355394122,0.0097461785920381,0.0110410425330988,0.0208200499664278,0.00296573321013977
"327",0.00832632379193055,0.0112372860659705,0.000829712936583387,0.00559489863287878,0.0069229702402679,0.00177183509713307,-0.00115509381294539,0.00885389095330056,0.00810969769739303,-0.0122334111782762,0.00191634172490269,-0.00167773286050812,0.0017963009774475,0.0034779011238091,-0.0042211746549876,-0.00217538237301421,0.00201659625584863,0.00723185076889069,0.00981990609571559,0.00994526389532548
"328",0.00867090978261858,0.00621645651765019,-0.0141006681892991,-0.0124714149805539,0.00869022734250977,0.0026878673702833,0.00401167936067532,-0.0113165795154896,0.00288648205969434,0.00404373682641826,0.00369960208310815,0.00398889089445375,-0.00566065445260074,0.0032322621932603,0.000240806596061243,0.00291605817799239,-0.0134727198713144,0.00584763769378099,0.00157701244099077,0.00310876203432636
"329",0.0271743388079859,-0.00249422871579898,0.0175466424301441,0.00459662247824157,0.012629450548946,0.015120236988183,0.00837566825526303,0.0140149444761367,0.00885947999340438,0.0221823054458728,0.0130477116358388,0.00709695655951841,0.0170689744910957,0.005615828166529,0.00804538132866367,0.0103648715996097,0.0399009205734742,0.00272700122661078,0.0275879750767586,0.0106864588685626
"330",0.0258703352065694,-0.00505448969567406,-0.00896660031455903,-0.00310770676653869,-0.00140645887990301,0.00381322163703935,0.00571610054792377,0.00564288200124465,0.00780547505249585,0.00435448942386756,6.15452587028817e-05,-0.00743204015484139,-0.00488770851036661,-0.018298276354374,0.00927089263399073,-0.00643780127554412,0.0338936237445616,-0.00365879885870119,0.0117886035684438,0.00120886708286883
"331",0.0120600895778195,0.0194660740532066,0.00315518407101457,-0.00412716842614702,0.00543703630624771,-0.00348487422332384,0.00849505134961237,-0.00409497473160116,-0.0165668636274219,0.00544430990810917,0.00754659636096259,-0.00163820239417208,-0.0125028916379443,-7.72523797600477e-05,0.011382607408289,0.00983994877453336,0.00917598086320809,0.00156434994747068,-0.0274672518144458,-0.0169569106160962
"332",0.0228533868931868,-0.0015453587599317,0.0161835117101586,0.0146089924017488,-0.00238836578235062,0.0100628296476271,-0.000633141968018561,-0.00776270879309029,0.00814049899130392,0.00312320477279645,0.00315147593055591,0.00936141645520516,0.00353713046705946,0.01284666145847,0.00653853799782731,0.0089049092841194,0.00651662299835983,0.00542630707281591,0.0185903735999818,0.00471326765643393
"333",-0.00711454196818162,0.018747735433451,-0.0380375811091041,0.0126014733296649,-0.0113409658960864,-0.0147435639852462,-0.0189746772482016,0.0125580500115249,-0.00926279013625171,-0.00393941943233005,0.00955909956018285,-0.0149345033933173,0.00322725380107744,-0.00618210191298845,-0.005379737462415,-0.0157433010299054,-0.0134922251884293,-0.00607604480646932,-0.0174610466542369,-0.00420868576607937
"334",-0.00813672775821995,0.015523213280045,-0.0357550109490763,-0.00775843039481428,-0.00655855045470151,-0.0253075307021484,-0.0122425616564512,-0.0138258988401441,-0.0244402758137909,-0.0284048889803648,-0.0141517296804843,-0.0351582334208751,0.00622073799204614,-0.0294088227032656,-0.0252130160770193,-0.0120001141026537,-0.0374663933418514,0.0024421246975712,-0.0207219218299287,-0.00776178674645442
"335",0.0259876172059157,-0.000253551320092856,-0.000238311088570441,-0.00661757058080096,0.00538600264765842,0.0102464438413457,0.0166068139183069,0.0127300950762382,-0.000135335984632876,0.00171967271198573,-0.00812674659951851,-0.0108974372591481,-0.0159976363484096,-0.00941987985278213,-0.0171069923121102,-0.0249653672453811,-0.00461349860960233,-7.3706639546596e-05,-0.00961783816530568,0.0181594493610589
"336",0.0256199959827478,0.0197980328469747,0.0344322695153711,0.0145462276016901,-0.00815325768131263,0.0164929534795587,0.0160528273804714,0.0032295379415737,0.0018070889227697,0.000437953646684349,0.0210135380966021,0.0212955274946951,-0.00723434106469678,0.0160601310152113,0.0241313147576393,0.0157164132738152,0.0265773722884697,0.0271271350515329,0.0335743420023818,0.0119732651489617
"337",0.0203508677088263,0.0036920473309619,0.00297407024601656,-0.000591260193503508,-0.00587980615716293,0.0103903030313322,0.018098834498145,0.00629743430981786,0.00783802544010035,-0.0151075610182931,0.0035986338311104,0.00388275852539676,-0.00010090569387583,0.0107264056161337,-0.00468084863932794,-0.0027325753277254,0.0361293274418744,-0.0127133022794773,0.0198099174429763,0.00338704063118068
"338",0.00881065731090234,0.00280254360034047,0.00613202960555314,0.00360176803716189,0.0111236963307301,-0.0107237157127141,-0.0114864226156692,-0.0125006333372379,0.0233400252521128,-0.0206067212914671,0.00524058082536297,-0.0135376892764271,-0.00764900085810902,0.0138567857733849,-0.0215915174073955,-0.0135830143403787,-0.00422027113087922,0.00633459399307428,-0.0390110713415312,-0.0161193106042859
"339",0.0157664842927687,0.00684431758847178,-0.000983426317667582,-0.00302401169834625,-0.00508560487136099,-0.00813986975402084,0.0135764409439895,-0.00514791133934392,0.00374791742832589,0.0077406603434267,0.00134731213227229,0.00994726490906708,0.0109765861607389,0.0115151354915025,0.00239263972299898,-0.00528280839487675,0.0100661492259371,0.00444148470330676,0.0241838889535564,0.00541537781665652
"340",0.0197440583042642,0.00702544546109666,0.0135130225132538,0.00767190842534987,-0.00172120622072051,0.0173902980095129,0.0257923643413034,0.00926695728867821,-0.00703339356174148,-0.0198147588232138,0.00784784714055733,0.0180938658267449,0.0310733805803762,0.0287166001362289,-0.00425023998331577,-0.0065977093447994,0.0187737883866042,-0.0107574579686485,-0.0121469194360223,0.00465308365177091
"341",0.0320498016045861,0.00134419766847562,-0.0152637635210246,-0.00631139550637822,0.000310743502245434,-0.000340597679839821,-0.00866088215549564,0.00160027144987309,0.00242452979204911,-0.00351323997845296,-0.0169966855492663,0.0236024806583717,0.0062906308165429,-0.00768360539980295,0.00281593157966121,-0.00244668507690686,0.0291190327827471,-0.012914004503509,-0.0205907853626647,-0.0158044084071419
"342",0.0316953956117701,0.00662094222068742,0.0203276432210415,0.000445830321811337,-0.0024279287060782,0.00171408968751738,0.0127736807333516,0.00518077333627108,0.00147535849030945,0.0182821342842939,0.000416063464144064,-0.00899073187067388,0.000506049533435957,0.00526230295212206,0.00254330657740019,0.0226393754337536,0.0194175981379335,5.83351288105417e-05,-0.00386678629513196,0.00823916894186013
"343",0.00101747586866327,0.0137920915781263,0.028237012573172,-0.000360254091216716,0.00204750233190967,-2.89955294943203e-05,0.0135149060737402,0.00789285577027856,0.0146940411877378,0.00154789328864311,0.0235450748064963,0.00540234952641912,0.0223720882140527,0.00606465778278432,0.0119290720326686,0.00501316041399996,0.00512816872750124,0.00432875907116631,0.00110819792043618,0.017532292194932
"344",0.0370949528393422,0.0030828556184545,0.00716528925103893,-0.00610120074236875,-0.00284383618610203,-0.000568284780630429,-0.0073640134200551,0.00780254593721124,0.00465989338303265,-0.000940965844133836,-0.00842066876412676,0.0070281060636588,0.00517152710331159,0.0187954500234203,0.00101780703134578,0.00186433837233525,-0.00461081248588468,-0.00814709553829399,-0.00672049402252648,-0.00011566819664429
"345",0.0369781138767129,0.00894060490019181,0.0190821810017283,0.0105183497495845,0.00765032486856618,0.00917875351663003,-0.00506138282477564,0.00358104768294925,-0.00513582908062205,0.0044307134524561,0.0135734903451189,0.0127831037467346,0.0087074805444169,0.00884022425773158,-0.0106837169067256,0.0148548733088289,0.018796431431983,0.0163427324875273,-0.0041300854753314,0.00884480916206129
"346",0.00933257860176955,0.0161652830437467,0.00724018800138897,0.00247752308218116,0.0186661128509767,0.00496368939254196,0.0106118182312902,-0.00704207815008856,0.0195495269677631,0.00803662600374589,-0.00247972144432076,0.00777064849058691,0.00169707818912656,0.020896705735433,0.0036436735366049,0.00713206399230435,0.00525724020867795,0.0108050078072927,0.0055133231158927,0.00380006980055583
"347",0.0354571181574611,0.00158189301736248,0.0154430671423739,0.00456772906447211,-0.00226746260531704,0.018077848697555,0.0166275362842077,0.0104344610011377,0.00830296234748957,0.0137354224859882,0.00312723415645746,0.0117103701604719,0.0047115630844833,-0.00225937193381679,0.00503587399443023,0.010949874000559,0.0108388399541658,0.0125513116221468,0.0173169904226904,0.0146568809806694
"348",0.010109020310622,-0.000796994409750097,-0.00283951801801037,0.0106714962368948,0.000131995196599956,-0.00422080777559584,0.00946176156134533,-0.00877664438409117,0.00245824323476903,0.018033931687155,0.0116675805905874,0.000160458645359342,0.0145516652100853,0.0122886494719347,0.0110461131895572,0.0210941688333875,0.014161481248005,0.000282373999023791,0.00766057446662954,-6.65871178794809e-05
"349",0.0156613660485365,-0.00299188445721211,-0.00554560036085547,-0.00657730047211901,0.0157320509041496,-0.00321994326490183,-0.00622828856729742,-0.00323292066636335,-0.00514159599794701,-0.00151552671903518,0.00190231837711396,-0.00807804631587761,-0.000411972271917254,-0.0101252824207593,-0.00293599738997879,-0.0125491491043954,0.000580874386727135,0.00502789047019554,-0.0236127610584748,-0.0167722613813487
"350",0.0126363785951396,0.00991839478979588,0.015679940198284,0.00495509218822849,0.00717299855794312,0.00627875102015532,0.00386122751401769,-0.00142829858553561,0.00670488841760145,0.00859220020231397,0.00787220298798664,-0.000678444361429412,0.00326526884656157,0.0156718067808884,0.00825900454317267,0.00764383398458907,0.00112235835078332,0.00600869853036356,0.00981694219221061,-0.00030480562286559
"351",0.00258005615261161,0.0134460685564712,0.0212420006054545,0.00288942097746709,0.0283697613359769,0.00891807552874723,0.00272947648764075,0.0126547156568271,0.0164885262582781,-0.00249680715256302,0.011925326407934,0.0210615190139924,0.00832420568294742,0.0245912112505188,0.0126763448513283,0.0016172771794129,0.0134285099979288,-0.00803435601725501,0.0150677631711797,0.0071552117636596
"352",0.0197768709785102,0.00436491523754924,0.0114348233881958,-0.00158938692336896,0.00942327612042799,0.000184586797831297,-0.00363301088589667,-0.00352767796919696,0.007397881319924,-0.006183819799047,-0.000899525256288435,0.0091307721517339,0.0125608610682068,0.00803052029462145,-0.00243459258181676,0.00298392021585996,0.0082715241011078,-0.00847347207122919,-0.0122873782608038,0.00782077899233201
"353",0.0198526638154152,-0.0036400575505364,-0.00012585401225321,0.000151822878627333,0.00881446486010123,-0.00308519700830834,-0.00330240245647922,-0.00157005285630935,-0.00213546915636789,-0.0113084801788162,0.00148632046429815,-0.00609883147532816,-0.00999617590708811,-0.00413857952986469,-0.00927114683897771,-0.0149184440644007,-0.00237525407264783,-0.00185803253754045,-0.0161975374005023,-0.00665104078024501
"354",0.0133706664257572,0.0116833759559485,-0.0114933615733101,0.00349914312263953,0.000901858807929585,-0.00778380681849371,-0.00382215550518422,0.00352128185749868,-0.00118972406009926,-0.00100270091399325,-0.00539314649803409,-0.0164973949107653,0.00187998774115779,0.00854301982944699,-0.0154291027797344,-0.0096176429781979,0.00540878823635296,-0.00354627976629827,-0.0108564897289628,0.00064299755841415
